path_id,final_value,terminal_return,annualized_return,annualized_volatility,max_drawdown,sharpe_ratio,sortino_ratio,calmar_ratio
4539,12012.670750474757,0.20126707504747565,0.20126707504747565,0.16422050041442587,-0.1375553478028217,1.0772330272565207,1.7995352653715022,1.4631715761133572
4540,14966.866175533614,0.4966866175533615,0.4966866175533615,0.15143664652503047,-0.0702746596901239,2.6078983571742906,6.723590985809811,7.067791146104457
4541,11669.792741522093,0.16697927415220937,0.16697927415220937,0.15712907499047324,-0.10138124286406128,0.9337817994334543,1.6649405142171738,1.6470430765591058
4542,11900.195768700443,0.19001957687004434,0.19001957687004434,0.15215222263119826,-0.07184124130123554,1.0880066126657728,1.9140601937446862,2.6449929515176174
4543,8496.454915850081,-0.15035450841499187,-0.15035450841499187,0.15340385273344156,-0.2423599721408708,-1.1155472950507386,-1.7161688354145785,-0.6203768183617339
4544,8543.337481694884,-0.14566625183051163,-0.14566625183051163,0.18844703434493412,-0.17792600428544272,-0.8438894719803561,-1.1207904209610797,-0.8186900639707645
4545,14902.360128093143,0.4902360128093144,0.4902360128093144,0.1775089276298394,-0.06328920703248733,2.2237824576843535,5.375871263526949,7.745965478089631
4546,11425.296498291329,0.14252964982913285,0.14252964982913285,0.14830023848759058,-0.09502071929901876,0.8379591676065904,1.3188191184569646,1.4999849599181545
4547,9117.563975739546,-0.08824360242604545,-0.08824360242604545,0.178302797957995,-0.1294285237104738,-0.5408506625450933,-0.9080790607736554,-0.6817940890946319
4548,9625.616512031496,-0.037438348796850374,-0.037438348796850374,0.15389047991796692,-0.17607281575874267,-0.30164600376495543,-0.6735639741513596,-0.21262992038560286
4549,13109.007948770039,0.31090079487700395,0.31090079487700395,0.15383114845787776,-0.08888944883402208,1.707005147684563,3.646896406528111,3.4976119095701708
4550,13535.095622574534,0.35350956225745334,0.35350956225745334,0.14830338968285603,-0.10141086850815928,1.9809540928333635,4.281192058610505,3.4859139602873115
4551,12491.772973879635,0.24917729738796357,0.24917729738796357,0.1472916129310281,-0.08748342659505036,1.4487002224623027,2.680641548764417,2.8482800352731217
4552,9969.134634506974,-0.0030865365493025765,-0.0030865365493025765,0.13924954288925895,-0.13699929695754434,-0.09644841764302582,-0.27487149913189557,-0.022529579478492393
4553,12568.260073977748,0.25682600739777484,0.25682600739777484,0.15898347481468983,-0.10096797050241589,1.391202245465588,2.835384522857227,2.5436384045337395
4554,12198.08615657184,0.21980861565718413,0.21980861565718413,0.16199265625789813,-0.10712150307038065,1.184321612033699,2.089858813227772,2.0519560439024658
4555,12032.404769472509,0.2032404769472509,0.2032404769472509,0.13970295209048544,-0.07571375796566567,1.2510283275219471,2.393576996975557,2.6843268965650267
4556,13186.146352159334,0.31861463521593336,0.31861463521593336,0.15071791949015118,-0.12056878615882766,1.778095694462618,3.8444308377101764,2.642596358200173
4557,13021.635415290131,0.30216354152901315,0.30216354152901315,0.13960834694799054,-0.06744647315951416,1.8184489965971309,3.5679980941612714,4.48004954705907
4558,12634.519132882133,0.2634519132882134,0.2634519132882134,0.14522038710385907,-0.066150768390178,1.5453670691859598,3.1698334697209143,3.9825979304471764
4559,12547.35643453767,0.2547356434537671,0.2547356434537671,0.1547232057075417,-0.0898426624698583,1.4149833833510157,2.6598431443804658,2.835352787315597
4560,10226.495661519979,0.02264956615199787,0.02264956615199787,0.1869581452715083,-0.20305948890256895,0.10500890683707306,0.027101125916239067,0.11154153038800112
4561,13761.86625741238,0.37618662574123785,0.37618662574123785,0.16312571870033954,-0.0812328641415956,1.9173066568129609,3.939168106111462,4.630965923908746
4562,10195.838902629186,0.019583890262918624,0.019583890262918624,0.1743354525650603,-0.1408122312284185,0.08339139506838492,-0.003984587197377146,0.13907804806494847
4563,12026.560227225216,0.2026560227225216,0.2026560227225216,0.14638421793322265,-0.12015750405763438,1.1973656363129492,2.163719206029771,1.68658648755983
4564,10382.75062978583,0.038275062978583074,0.038275062978583074,0.13698573186198162,-0.1303676838532201,0.19626307409083646,0.2413536215498419,0.29359318081984687
4565,8513.762541363758,-0.14862374586362426,-0.14862374586362415,0.1588962530459979,-0.23805890625306814,-1.0585333702229127,-1.5558108248283986,-0.6243149991860835
4566,12239.70829734639,0.223970829734639,0.223970829734639,0.15378030007137816,-0.08789340160269483,1.2613975590501694,2.2216064299465272,2.548209827480064
4567,11632.29180614584,0.16322918061458402,0.16322918061458402,0.1750054209530063,-0.14185902655864296,0.8366807277586236,1.508619006711246,1.1506435971989901
4568,12061.954986946046,0.20619549869460463,0.20619549869460463,0.16009156696114837,-0.11687669250391691,1.126356157615383,1.9776981692966793,1.7642140128810915
4569,9157.961623518939,-0.08420383764810613,-0.08420383764810613,0.1677790210731637,-0.14706781972089691,-0.5595869366980404,-0.9522839545361795,-0.5725510707094652
4570,12770.285622026679,0.2770285622026678,0.2770285622026678,0.18517839658938098,-0.18760752516227358,1.3062437306769583,2.103901616544482,1.4766388606376442
4571,14091.273970788387,0.4091273970788387,0.4091273970788387,0.18046379888707714,-0.11395353955313209,1.8799411438956162,4.446673180838051,3.5903000352883168
4572,13869.110837292881,0.3869110837292882,0.3869110837292882,0.15912770870988668,-0.08491551405825243,2.0102824577589784,4.079726604668119,4.556423970581694
4573,10372.8267382007,0.03728267382007,0.03728267382007,0.15075168682157858,-0.125476935613508,0.1852263895336787,0.194271670569493,0.2971277042890773
4574,10062.880432437147,0.0062880432437146805,0.0062880432437146805,0.14472444135182674,-0.12302745517200805,-0.022807769162001872,-0.15938800435326295,0.051110894189619664
4575,11236.498409761574,0.1236498409761575,0.1236498409761575,0.1658334350989689,-0.08359996325772351,0.665033821404351,1.0723388051116882,1.4790657334976032
4576,6019.20463064088,-0.398079536935912,-0.398079536935912,0.34910936125923586,-0.4582290395696741,-1.3020212157358855,-1.3223742942175039,-0.8687348521380294
4577,12901.261627323069,0.29012616273230685,0.29012616273230685,0.14629640557632898,-0.1021190701185845,1.678324510514865,3.1749648736416574,2.8410576241577745
4578,12678.028161460576,0.2678028161460575,0.2678028161460575,0.14457463749321817,-0.07765365745274858,1.5757851575533293,2.956239981871762,3.4486825853503764
4579,13066.384317195814,0.3066384317195814,0.3066384317195814,0.1448758848315625,-0.1105007374821514,1.781300773351939,3.3795743626949757,2.774989911439379
4580,14020.994528694708,0.4020994528694708,0.4020994528694708,0.1463648031370006,-0.05501255189925314,2.2466362812464253,4.841939272675588,7.309231057047724
4581,10079.279898016857,0.007927989801685742,0.007927989801685742,0.15813090697652693,-0.16825086051133276,0.0023800221421454927,-0.12520692135994266,0.047120055003532904
4582,12776.936024899958,0.27769360248999586,0.27769360248999586,0.1516112900768067,-0.07953335706390113,1.560573980668991,3.1141690370736286,3.4915362904508447
4583,8463.071446393516,-0.15369285536064836,-0.15369285536064836,0.15810762035563175,-0.23166095660896527,-1.1022802954703566,-1.5489837564478983,-0.663438749500098
4584,9090.093881662242,-0.09099061183377577,-0.09099061183377588,0.14804470848664913,-0.1991450536007587,-0.7054319704107626,-1.165515342409302,-0.45690621076731186
4585,8030.375693248237,-0.19696243067517627,-0.19696243067517627,0.18309713113490889,-0.3043155965811369,-1.2151475234112927,-1.7784655450764713,-0.6472308119858785
4586,14158.448611705757,0.4158448611705756,0.4158448611705756,0.15478267283649613,-0.05920140167169621,2.1959845320487643,4.3165729631135115,7.024240126554102
4587,11939.772478125555,0.19397724781255543,0.19397724781255543,0.15103140291247377,-0.13198670142316074,1.1172691104420707,1.8743026047487066,1.4696726694505962
4588,10445.701035527596,0.0445701035527597,0.0445701035527597,0.1455371022300814,-0.13260390504747752,0.23468719188894216,0.2862762444879564,0.33611456266541934
4589,9991.654667773528,-0.0008345332226472602,-0.0008345332226472602,0.16166094765222846,-0.1479506532345755,-0.04807756820231017,-0.20428967645857488,-0.005640618709023941
4590,8237.593754357784,-0.17624062456422163,-0.17624062456422163,0.16074610578270743,-0.21412518915028547,-1.2496094959059139,-1.8117823723100912,-0.8230728260584314
4591,8765.357412304658,-0.12346425876953415,-0.12346425876953415,0.15240849225772107,-0.22748739771285012,-0.9198099157099763,-1.5852409376069478,-0.5427301029016959
4592,10322.947461583883,0.03229474615838823,0.03229474615838823,0.13993787133608182,-0.13269342569505996,0.15376496194290337,0.15333090450915085,0.24337864509281815
4593,10269.394740588881,0.02693947405888819,0.02693947405888819,0.14599399918305644,-0.1239186307578839,0.11783767651685408,0.07899464602015266,0.21739647940044932
4594,10464.120357370135,0.04641203573701347,0.04641203573701347,0.15535484315853426,-0.140323255768281,0.24071049084692808,0.28395172772777255,0.33075084726978343
4595,12529.308556554413,0.25293085565544127,0.25293085565544127,0.15030864511058348,-0.09894883414284521,1.4426444658963904,2.648102035025772,2.556178229349357
4596,10948.674285301764,0.09486742853017649,0.09486742853017649,0.1511763473400598,-0.2057910916342427,0.5422519384817921,0.9410717175136991,0.46098899508627217
4597,9266.803838087613,-0.07331961619123872,-0.07331961619123861,0.1613221888664436,-0.20109469763879376,-0.5150525553985604,-0.8250566166128683,-0.3646024338390826
4598,11141.07063754531,0.11410706375453095,0.11410706375453095,0.1660350346674179,-0.09580848779797321,0.6131884808156364,0.9579582040784244,1.1909911781004525
4599,10184.02732241711,0.018402732241711073,0.018402732241711073,0.15606602191164676,-0.14074682998912377,0.066574143569666,-0.016542499202554784,0.13075059838387226
4600,11882.617537187707,0.18826175371877074,0.18826175371877074,0.14893522640728102,-0.1065842553377564,1.0985878748196718,1.8183240828594536,1.766318609837685
4601,10934.904685836163,0.09349046858361643,0.09349046858361643,0.15862367030074614,-0.12329030715503088,0.5165412571780875,0.7899712123222479,0.7582953659613909
4602,11282.966049566563,0.1282966049566563,0.1282966049566563,0.17245103106252996,-0.1251086268376308,0.6692940369436315,1.1787217672306494,1.0254816809968104
4603,15327.802952529471,0.5327802952529472,0.5327802952529472,0.4684288539149874,-0.10262294510625661,1.0582465368560419,4.970647731650382,5.19162936418656
4604,9626.12934824076,-0.03738706517592405,-0.03738706517592394,0.23684851407147495,-0.1488488396602429,-0.12873683271449313,-0.4110842752611894,-0.2511747169898155
4605,10276.328132362398,0.027632813236239784,0.027632813236239784,0.15187294811960364,-0.1582229024685814,0.12347200219303313,0.08343337275956288,0.17464483842171258
4606,11990.33080210994,0.19903308021099408,0.19903308021099408,0.15648164768064973,-0.08093687292499717,1.110489400835234,1.9573585854911386,2.4591150240686304
4607,14104.35937772791,0.41043593777279086,0.41043593777279086,0.14430239698993746,-0.05448878433125407,2.3177756409131933,5.5178867204264455,7.532484763793309
4608,13199.213150855214,0.31992131508552135,0.31992131508552135,0.16672502521896296,-0.08256790745574448,1.6280728591569067,3.5429891029911156,3.87464482198481
4609,11460.820061193628,0.14608200611936284,0.14608200611936284,0.16152680017076038,-0.15356725714199912,0.801301723601165,1.2230931671063114,0.9512575065678559
4610,11162.324400643009,0.11623244006430089,0.11623244006430089,0.15644272066428197,-0.1186231169714792,0.6529374952062541,1.067672786079273,0.9798464500999994
4611,12452.777919754468,0.24527779197544675,0.24527779197544675,0.1520197908461246,-0.06660283088303993,1.3876389407344847,2.711217686802274,3.6826931937198704
4612,10077.313437216173,0.007731343721617323,0.007731343721617323,0.15760301369101398,-0.16867098226403576,0.0006509472327353869,-0.12433297225127686,0.04583683344841592
4613,8921.362142575277,-0.10786378574247224,-0.10786378574247224,0.16294289711700127,-0.16851530986421787,-0.741001968535142,-1.1383181905655866,-0.6400830039085711
4614,8477.626677717053,-0.15223733222829472,-0.1522373322282946,0.15271695346330036,-0.21610398351141,-1.1359457630139462,-1.812432480121465,-0.704463331747222
4615,11344.04704652282,0.13440470465228205,0.13440470465228205,0.15815722796083176,-0.11723001088133003,0.7493892041776297,1.3253448301762205,1.1465042410372006
4616,12934.374341241144,0.2934374341241144,0.2934374341241144,0.16776296062744356,-0.1141584447654665,1.4984680095748262,3.0742648146354017,2.570440011923504
4617,14018.225815773845,0.4018225815773846,0.4018225815773846,0.14234461823289454,-0.10434044731621228,2.3046844622736646,5.258286534282211,3.85107206182113
4618,9579.899920491687,-0.04201000795083132,-0.04201000795083132,0.15025782821110936,-0.20015379378196307,-0.3436588579499631,-0.637212434806869,-0.20988864191400136
4619,13501.349673634619,0.35013496736346195,0.35013496736346195,0.15308630007653082,-0.10126906467687664,1.9076338137341393,4.004396183312044,3.4574721162938746
4620,11207.921335616167,0.12079213356161667,0.12079213356161667,0.15395524332085286,-0.10737856408544662,0.6872427707149723,1.1870400152460847,1.124918502965789
4621,13708.04880250989,0.3708048802509889,0.3708048802509889,0.14585934024470706,-0.08788983386535835,2.099083485744702,4.369047730126991,4.218973502885879
4622,9167.413102266786,-0.0832586897733214,-0.0832586897733214,0.14525182767360012,-0.18850523101648176,-0.6636430854107438,-1.1319602465026046,-0.44167840502018624
4623,14074.881210369052,0.40748812103690524,0.40748812103690524,0.15558297400839002,-0.07428521727301104,2.146859272684512,4.692402534250781,5.485453714691522
4624,11198.125327466249,0.11981253274662484,0.11981253274662484,0.16746122980817782,-0.18345415482716676,0.6402705812372148,0.9289856742189718,0.6530925007367696
4625,11983.496350339137,0.19834963503391378,0.19834963503391378,0.16960956461209709,-0.15562269944120266,1.0341192918811661,1.6632598679361725,1.2745546488149322
4626,10617.094038760231,0.06170940387602308,0.06170940387602308,0.17689009337315972,-0.19206962450500578,0.31337682566708586,0.40709592724375093,0.3212866377755364
4627,11447.463875228143,0.14474638752281432,0.14474638752281432,0.1596498526835011,-0.1080124260348024,0.8011290559448165,1.3393027523763397,1.3400901436671366
4628,9574.460680993898,-0.04255393190061019,-0.04255393190061019,0.1727668134371042,-0.21916832011651957,-0.2809619497142076,-0.5638972503990552,-0.19416096212256695
4629,11640.914257968167,0.16409142579681668,0.16409142579681668,0.1372173572885401,-0.10410318311426399,1.0302201846683308,1.7975458885608182,1.576238313642239
4630,17626.55770986589,0.7626557709865891,0.7626557709865891,0.1652318993285977,-0.06954957737470277,3.3949454309561373,9.628583976886835,10.965642061025513
4631,9173.377740745998,-0.08266222592540018,-0.08266222592540018,0.16330834700124355,-0.14619162988508044,-0.5697543222547918,-1.1445387365453623,-0.5654374740221448
4632,10967.049049104775,0.09670490491047756,0.09670490491047756,0.16718641053059727,-0.128920885848389,0.515843550416177,0.7775761033114688,0.7501104594037815
4633,10990.615590275864,0.09906155902758629,0.09906155902758629,0.1605149806641055,-0.18042686476831718,0.5442130577545018,0.7699273778798632,0.549039962284937
4634,12615.269166237582,0.26152691662375815,0.26152691662375815,0.16317834972947853,-0.0857911044819104,1.3831880814738766,2.477838103153781,3.048415313022375
4635,11120.637008270473,0.11206370082704731,0.11206370082704731,0.13874473393736012,-0.13635191556043136,0.6905625227091283,1.2107999326019903,0.8218711146553751
4636,8630.227391863848,-0.13697726081361528,-0.13697726081361528,0.1497340783305083,-0.24496953783267691,-1.0423091155774624,-1.5799953337260075,-0.5591603838807735
4637,14318.394516155677,0.4318394516155677,0.4318394516155677,0.15894988588645598,-0.0682211004428291,2.213135376861522,4.689866050117352,6.329998326213741
4638,10734.526811732461,0.0734526811732461,0.0734526811732461,0.15596511146327752,-0.14800063984882642,0.4039977617582101,0.5612337388974213,0.4962997541650733
4639,12892.757392047277,0.2892757392047276,0.2892757392047276,0.15072485196658855,-0.08808268023637594,1.6290489653331823,2.9955447316907833,3.284138702732889
4640,13474.060027541243,0.34740600275412437,0.34740600275412437,0.15413993305446025,-0.06311715545771569,1.882660504889903,3.7938635940017478,5.504145429793067
4641,12472.358369469192,0.2472358369469192,0.2472358369469192,0.1617759640707312,-0.121014268602592,1.3230374640263847,2.472924408798713,2.0430304608032284
4642,12020.734904777233,0.20207349047772327,0.20207349047772327,0.15968801879187,-0.1001125223548163,1.1070735700003818,2.0491087019644034,2.0184636819112343
4643,15108.389221432066,0.5108389221432066,0.5108389221432066,0.1660581986286376,-0.13405630186982356,2.4492539072556294,5.246013752882497,3.8106296758749973
4644,9391.064071583003,-0.060893592841699706,-0.060893592841699595,0.17020756406564977,-0.15794522187925153,-0.40136478326115965,-0.7272482072734527,-0.38553615055384516
4645,10863.691911335542,0.08636919113355424,0.08636919113355424,0.14354255894302606,-0.12383304081992265,0.5094857344099145,0.7576886574778178,0.6974648329855022
4646,12244.9680232307,0.22449680232307,0.22449680232307,0.1540885586284257,-0.134862853472124,1.2620502359172385,2.1339682500548194,1.664630374808681
4647,9347.49616824066,-0.06525038317593412,-0.06525038317593412,0.15118505947930902,-0.20753292645755594,-0.5032626878391108,-0.9443377228301518,-0.31440978686954985
4648,13682.191242361128,0.3682191242361128,0.3682191242361128,0.14236366111238224,-0.06562761995600622,2.133915909508381,4.409238597807924,5.610734085480324
4649,14335.588012238422,0.43355880122384227,0.43355880122384227,0.14401364945585401,-0.10540678787557806,2.435368027300015,5.455437109530734,4.113196217833847
4650,10608.356585133712,0.06083565851337114,0.06083565851337114,0.14714338447306952,-0.11849263040296855,0.33882798549303195,0.4691341979082912,0.5134130140117731
4651,8269.363765274114,-0.17306362347258852,-0.17306362347258852,0.17559048270735197,-0.30241358189138146,-1.1078302600209018,-1.6513342546692478,-0.5722746392215551
4652,10364.620027708706,0.03646200277087064,0.03646200277087064,0.17143804011668343,-0.21272988927526346,0.17777107020387958,0.15308066793432606,0.17140046890021343
4653,10977.506097063748,0.09775060970637472,0.09775060970637472,0.16142525173010022,-0.1139100239026698,0.5341111812551088,0.8494102986726344,0.8581387867137799
4654,11829.335198176932,0.18293351981769312,0.18293351981769312,0.17083488051099271,-0.11137817922943079,0.951254374936045,1.684530422369269,1.6424538548153462
4655,17725.020573528713,0.7725020573528714,0.7725020573528714,0.15812538141715538,-0.06777508109787292,3.5759193853247564,9.706545504107734,11.398024832125444
4656,12311.656996866783,0.23116569968667822,0.23116569968667822,0.16252383939479093,-0.12041787647813156,1.2377032442340141,2.408937686197569,1.919695866158701
4657,11389.425223590584,0.13894252235905835,0.13894252235905835,0.15646410810022016,-0.09785392900874078,0.7816788702919999,1.3890734766094832,1.4198972260648557
4658,9269.081492570442,-0.07309185074295588,-0.07309185074295577,0.15843031885666173,-0.19090251679951173,-0.5260221021455412,-0.9058125165143851,-0.38287525994074645
4659,10869.773446288866,0.08697734462888662,0.08697734462888662,0.15095753813327845,-0.09446112703795882,0.4954519938679686,0.7102670350585574,0.9207739453916861
4660,8302.315092250758,-0.16976849077492429,-0.16976849077492429,0.1535467823194297,-0.1911430103153717,-1.2647910811100844,-1.8655579109683844,-0.8881752489657819
4661,11627.823723441985,0.16278237234419857,0.16278237234419857,0.16303521587778866,-0.08586747481226811,0.8849073707912577,1.2722697637565747,1.8957395998902884
4662,8657.809820131553,-0.13421901798684466,-0.13421901798684466,0.16166784101097698,-0.17202570050690846,-0.934289520413949,-1.495060328139487,-0.7802265451693626
4663,14408.609660147864,0.4408609660147864,0.4408609660147864,0.1321297730334698,-0.05377261296506262,2.6806271665236934,5.807922834645715,8.19861527467941
4664,11228.308366401297,0.12283083664012984,0.12283083664012984,0.15965392046092444,-0.08976559333477664,0.6802567687802411,1.021071184871164,1.3683509691963813
4665,11590.349265568773,0.15903492655687734,0.15903492655687734,0.14987378464707088,-0.0932935009600852,0.9261758292341195,1.6082249392140298,1.7046731542952713
4666,12219.365126628416,0.22193651266284165,0.22193651266284165,0.20413680107601323,-0.15155458062992136,0.9889676330733764,1.34793806715557,1.4643998996294594
4667,14209.699370523436,0.42096993705234365,0.42096993705234365,0.15010959873360916,-0.10171674856475928,2.2835112815652376,5.01623642976981,4.138649170292027
4668,14318.937369004012,0.4318937369004012,0.4318937369004012,0.14857413678112436,-0.07658384683777399,2.357307485743549,5.018451364793861,5.639488674619244
4669,9956.426437266828,-0.004357356273317237,-0.004357356273317237,0.1657356420040619,-0.14175925227336206,-0.06353582278731454,-0.21419428840718255,-0.030737720490474303
4670,13736.947449057347,0.3736947449057346,0.3736947449057346,0.15396735532696765,-0.10902556669840521,2.010153254808533,4.066623798662505,3.427588190754168
4671,9827.197315828673,-0.017280268417132705,-0.017280268417132705,0.15138064320855601,-0.15095385978125117,-0.17187136647442153,-0.41972037084053293,-0.11447384281643228
4672,12067.801566241307,0.20678015662413074,0.20678015662413074,0.15170607275420409,-0.08549421532550847,1.1831362183275742,2.1560717864174253,2.4186450023178914
4673,14091.672450409602,0.40916724504096025,0.40916724504096025,0.14667776135602328,-0.06338578000370308,2.276545151389179,5.145427313616443,6.455189870930927
4674,11270.604443715734,0.1270604443715735,0.1270604443715735,0.15868514697687236,-0.12204878162506888,0.7068806468873607,1.1305964747684236,1.0410627839112752
4675,8989.391426621372,-0.10106085733786274,-0.10106085733786285,0.15720309212117345,-0.21634952998200666,-0.7263354971163118,-1.2016717078248407,-0.467118451083614
4676,9980.917412524446,-0.0019082587475554025,-0.0019082587475554025,0.17031696278810743,-0.14282544702318045,-0.043197227743230704,-0.1874156135100607,-0.013360775599362862
4677,13570.205656585438,0.3570205656585439,0.3570205656585439,0.16408717591259264,-0.10732695961011443,1.8211837163768996,3.8570014278938887,3.326476096551034
4678,11792.614067776653,0.17926140677766522,0.17926140677766522,0.13785988210998848,-0.14412457832004685,1.120181213609493,1.876971296824315,1.2437948396254288
4679,12874.779279398126,0.2874779279398125,0.2874779279398125,0.1673383176115102,-0.06703591487153338,1.4745719974715015,2.8266487612024416,4.288416567309194
4680,13438.837641227608,0.3438837641227608,0.3438837641227608,0.14981576941017719,-0.09662855444134462,1.915168885285775,3.7732212944118704,3.5588213661160046
4681,15538.052053112666,0.5538052053112665,0.5538052053112665,0.14761392343862925,-0.10126186518740143,2.925977625956099,6.7242530470698325,5.469040139507213
4682,10356.259041413114,0.03562590414131139,0.03562590414131139,0.15804939267057352,-0.18310846119326749,0.17408819711298457,0.15356683493271311,0.19456175814676815
4683,11765.544997075474,0.17655449970754744,0.17655449970754744,0.14307583821876024,-0.10510839501264667,1.0684300469742907,1.7431291749707754,1.6797373766986392
4684,9782.256926639533,-0.021774307336046683,-0.021774307336046683,0.152593817418645,-0.13398291932922823,-0.19913445167503485,-0.4349501803105727,-0.16251554634768017
4685,10571.586270014834,0.05715862700148344,0.05715862700148344,0.1645792329914082,-0.1352084974725703,0.2984021717774528,0.36008399995572177,0.4227443398154705
4686,11716.334032903715,0.17163340329037147,0.17163340329037147,0.16529163740462602,-0.08652218414600787,0.9201559891013127,1.4874184341367993,1.9836924481788016
4687,11704.945437364362,0.17049454373643624,0.17049454373643624,0.16508660078675425,-0.16279761140175672,0.9145945370031404,1.622725643946286,1.047279147822905
4688,9225.351383124043,-0.0774648616875957,-0.07746486168759559,0.15813622550404777,-0.24980124637495482,-0.5573693536399831,-0.9795010713287814,-0.31010598550545204
4689,12809.593301642786,0.28095933016427854,0.28095933016427854,0.14516032162695902,-0.144429292509619,1.6407704243752372,3.5947610691917236,1.9453071138291882
4690,11144.488739422512,0.11444887394225112,0.11444887394225112,0.1792151958234127,-0.12472255881999633,0.5822828418812424,0.8748095064481,0.9176276932180927
4691,11566.631445933699,0.15666314459336994,0.15666314459336994,0.14586355965024603,-0.09938173903573351,0.9338805331114969,1.4564319491875266,1.5763775731177379
4692,10682.154944685113,0.06821549446851138,0.06821549446851138,0.15692167216841782,-0.1867140241432349,0.3710414549875128,0.5343688796760145,0.36534746000750795
4693,13261.719914744604,0.3261719914744605,0.3261719914744605,0.17355548058813283,-0.09477520433763464,1.5981559976840507,3.4046119846228673,3.441532980635734
4694,10742.903896203135,0.07429038962031353,0.07429038962031353,0.16072322752989832,-0.11253747418151121,0.40187624629944546,0.5387958970407195,0.66013912397297
4695,9774.581885985288,-0.022541811401471157,-0.022541811401471157,0.1513596413300645,-0.18037447044561275,-0.2076025517685603,-0.4805962520448019,-0.12497229428190092
4696,9072.46371679016,-0.092753628320984,-0.092753628320984,0.1828062643510848,-0.14662864588598734,-0.5488563443123395,-0.8335923205172991,-0.6325750862700155
4697,10980.328766752293,0.0980328766752292,0.0980328766752292,0.15561390900472244,-0.19131212564301509,0.5501102891096727,0.8484444570677474,0.5124237491258486
4698,10938.702044769494,0.09387020447694949,0.09387020447694949,0.1709538967704673,-0.12281385821836224,0.492932077747958,0.7431398931269508,0.7643290898820952
4699,13247.612928265122,0.3247612928265122,0.3247612928265122,0.16437731388159135,-0.12307175321713276,1.671948659569203,3.2931799718515946,2.6387963471483427
4700,12112.605432140175,0.21126054321401755,0.21126054321401755,0.15974764637203775,-0.075228936143594,1.1546557527506385,1.9560956163823278,2.808235155828495
4701,10167.509521039587,0.016750952103958605,0.016750952103958605,0.16796498406385602,-0.11571046588680338,0.06315492828019532,-0.033920255121461185,0.14476609333113943
4702,11015.71278429496,0.10157127842949598,0.10157127842949598,0.1448418964555023,-0.14396815478961555,0.6021173627094405,0.9357190574070091,0.7055121223018018
4703,8597.612776734884,-0.14023872232651158,-0.14023872232651158,0.15256301268183717,-0.24427412307418447,-1.0452866184760092,-1.736307903748545,-0.5741038819896693
4704,10080.418200927657,0.008041820092765661,0.008041820092765661,0.16061358501318262,-0.15187366278868183,0.005282082031158649,-0.1288181849301942,0.05295072196918771
4705,11063.772142594313,0.10637721425943125,0.10637721425943125,0.15378079957801824,-0.08166754074729853,0.6041175738858413,0.9283702704458286,1.3025641924077418
4706,11101.110853987273,0.11011108539872727,0.11011108539872727,0.1755881023994099,-0.16236478900906948,0.5678368063603276,0.9528918817532874,0.6781709634875122
4707,15020.84584401352,0.502084584401352,0.502084584401352,0.15058952612249032,-0.05762018685732732,2.645875840891746,6.186092520257864,8.713692401667455
4708,9584.002115653388,-0.04159978843466128,-0.04159978843466117,0.1711520142640988,-0.17334650956661987,-0.27959494010951447,-0.5592774690928287,-0.23998053689493928
4709,11302.76809659429,0.1302768096594289,0.1302768096594289,0.15601055946696515,-0.17185775970720918,0.7346246714887643,1.2172992784925614,0.7580502031527644
4710,9492.951633447263,-0.0507048366552737,-0.05070483665527381,0.16492285930973966,-0.15073853562669337,-0.35440831701755393,-0.6885607568371465,-0.3363760729429217
4711,11534.114650829206,0.15341146508292058,0.15341146508292058,0.16485882738618932,-0.08229046809311931,0.8271921153298027,1.248606460844449,1.864267741305363
4712,10195.730612130354,0.01957306121303537,0.01957306121303537,0.13619564288656957,-0.17039568183601908,0.0635280233239825,-0.004883703482352471,0.11486829362185116
4713,12440.970388280417,0.24409703882804168,0.24409703882804168,0.17397600400376256,-0.09250386140929893,1.22755911360898,2.1661570854343517,2.638776750604963
4714,12608.677859745678,0.26086778597456783,0.26086778597456783,0.1457420714927742,-0.10922098490346502,1.5265880469833557,2.8150151686657074,2.3884401537409303
4715,16058.00710635568,0.6058007106355681,0.6058007106355681,0.16915024141567994,-0.12308681530422882,2.7682371860958623,6.798799728850682,4.921735192662466
4716,9997.629990574142,-0.00023700094258582993,-0.00023700094258582993,0.15274627746127,-0.13024448922077525,-0.056791235027355585,-0.24991224338079415,-0.0018196619603927627
4717,13087.379435334431,0.3087379435334432,0.3087379435334432,0.187676848849157,-0.13943823916904188,1.4206783630944353,2.897640507621629,2.2141554954603104
4718,10409.777326305693,0.04097773263056936,0.04097773263056936,0.14909153567367056,-0.15732121393508486,0.2096515543445473,0.2237716562021934,0.26047175460696564
4719,9744.598105672161,-0.02554018943278391,-0.02554018943278391,0.14811035560242652,-0.16542004358297782,-0.23602380803068695,-0.5191494432746998,-0.15439597813896397
4720,12003.94481759788,0.20039448175978802,0.20039448175978802,0.16509163087242337,-0.07359748056750885,1.0679826570011999,1.7589808639127633,2.7228443176933474
4721,10435.368484080576,0.043536848408057605,0.043536848408057605,0.15471239898638797,-0.17387708951814068,0.22349452432367214,0.2392722016652638,0.25038864251011855
4722,18589.242278967653,0.8589242278967653,0.8589242278967653,0.16484795970954863,-0.06739403110011401,3.725607593351397,11.823676725208694,12.744811578651989
4723,10978.714088748886,0.09787140887488865,0.09787140887488865,0.15598007068537068,-0.10144118605762416,0.5481013235828281,0.8589292702724204,0.9648093903327621
